,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1982M02,,,,,,,,
1982M03,,,,,,,,
1982M04,,,,,,,,
1982M05,0.06470563997226231,-0.005845687193206661,-0.0033714023417559247,-0.031054739361611183,-0.0032755994529063415,0.01777488903653257,-0.01323045700916703,-0.02353707703249386
1982M06,0.0075448078160000875,-0.03421123795029768,-0.028686139023168078,-0.026138736676926122,-0.03304092944024006,-0.017544158086124195,-0.05564940807267016,-0.07854770794120602
1982M07,-0.018429562948134137,-0.024588307033898804,-0.03182561661089167,-0.02551898353321569,-0.0406206067816135,-0.010977489427016707,0.00445100376841312,0.029705023749644788
1982M08,-0.019547695139468413,-0.017092592147413654,-0.02658803260478404,-0.001859162866837849,-0.04038975261600619,-0.006263308802425982,0.01675476328140313,0.07804910280774813
1982M09,0.01661816501398583,-0.010455991014228339,-0.012312466348173068,0.03777218468236665,-0.029321168302181455,-0.004696147538259865,-0.005133661113293275,0.14442798949306201
1982M10,0.02368485606735682,-0.016938893143966904,-0.021108957446341226,0.024701605320106346,-0.03719522587118007,-0.014957192032362343,-0.005522424266996229,0.05184524879207286
1982M11,-0.012222653760251667,0.004090040059098854,0.007601063773536421,-0.005470361997129025,0.01666783043651332,-0.006734951062598693,-0.007273656386609595,-0.004693973588250522
1982M12,-0.050699608073514035,0.01334465136134444,0.016048679409111255,0.0036065957722701825,0.02097172330365149,0.012642833915729401,0.006235131438856012,0.04608411725263073
1983M01,-0.041493960352396275,0.012562821908519428,0.005296235333477561,0.022644008768168966,-0.0016534448978386962,0.010072180362649341,0.034885593695062944,0.08894744397314014
1983M02,-0.0418017714405452,0.023655839092844744,0.010871523224240232,0.022290516144685135,0.01472598552859461,-0.00961033109428433,0.06801676873998774,0.06493422439097474
1983M03,-0.03446696737562016,0.02322945996893422,0.01797659718807898,-0.0023055063935624176,0.026805470568045386,0.009870356391147084,0.04401807812147096,-0.11269891107948693
1983M04,0.017931414997603312,0.030734697633806096,0.03255331325247823,0.005530018836059192,0.04442911441717978,0.02031325972346476,0.033336722123050944,-0.035409576430227574
1983M05,0.010777100238914095,0.031197298458375045,0.03044587570485824,0.03754995965839125,0.03564123375485284,0.008883938792027202,0.04372922516713684,0.04179564339483299
1983M06,0.010667171490437166,0.006539835595281485,0.005070454643583133,0.037563334934818116,-0.005725207558554324,0.008668191024697514,0.010050085282543808,-0.033496677861235113
1983M07,0.00859803991286201,0.00970969099843133,0.01080951252879725,0.0033031954094342453,0.012317594879602822,0.012808284656923075,0.00976509506717571,-0.029813896206611012
1983M08,0.007859111125553486,0.04961346195167193,0.06076700690496484,0.0036297623363923393,0.08985249987575816,0.01724656811302072,0.020873682766608948,0.012358896324022872
1983M09,-0.0080041539872302,0.02883044412213298,0.03715430636877226,-0.004131451285878107,0.05708091263898574,0.006241149326958961,0.003566486824288173,0.0008985846548172916
1983M10,-0.016669363357838307,0.00012117059205740688,0.00624387379029212,0.016731948382753714,-0.0008516082207234987,0.02062495173451495,-0.02535934191412892,-0.06198259742925716
1983M11,-0.019224342011638917,-0.011060893704776031,-0.006933687838429847,0.03436711823511285,-0.024489854954165224,0.013535869736842177,-0.028908253470461887,-0.0652251749317374
1983M12,-0.013562449503409901,-0.0023053145854010637,-0.003277825680538804,0.04870181868372292,-0.021875543823064447,0.007813023519944284,0.0012572971103481656,-0.0028322627862693572
1984M01,0.006318271189986735,0.01142865284623884,0.015334224599974355,0.05012953612546234,0.00846231733624414,0.004158156266070634,-0.002946766876484208,-0.03286165782763639
1984M02,0.01152727775167861,-0.0035819328999751043,-0.00210100441225336,-0.0045401474537456465,-0.0007424515741165649,-0.004021228211723127,-0.010602697570562203,0.016057579042847436
1984M03,0.006087714960757218,0.008616443099828341,0.009792758760939435,0.0011765072072371652,0.01141586693125074,0.01280794504049565,-0.0010328709008247117,0.037731643240904056
1984M04,0.0016007605085341936,0.0066127643254203505,0.01336524297386621,0.017246050619939446,0.010197403889742773,0.01947480879515817,-0.01639174876697913,-0.013541498316286038
1984M05,-0.0033864172600903686,0.007671786799532843,0.01941725388587745,0.017779604655263626,0.02459489138279025,0.004719966952515087,-0.042335914736061575,-0.022388478343447815
1984M06,-0.011908195341479022,-0.023002148853672022,-0.023880102624840305,-0.022119190118983667,-0.023589441183520243,-0.02644312775983293,-0.02844456813911611,-0.008821101841185452
1984M07,-0.030026959077603887,-0.0617269285937363,-0.06989631473359914,-0.04886871995508546,-0.08638741548906559,-0.03996779554088681,-0.04558798011071463,-0.07143067985290097
1984M08,-0.008439664094708643,-0.033474425080564085,-0.037371337704943386,-0.012478196372209815,-0.04785689405257543,-0.029863723203150006,-0.027751685442080287,-0.032542420130295735
1984M09,0.0051303909862934205,-0.014941204289092624,-0.008361180599965934,0.00507632808996572,-0.010318134300705495,-0.015554914389629637,-0.04579934399311458,-0.017346240075237773
1984M10,-0.00873642525085927,-0.016439894597727545,-0.016949458497612646,-0.016917461977894455,-0.015615305071976504,-0.020952991342805927,-0.02060847778338859,-0.007567839597926618
1984M11,-0.006908524363847146,-0.007789862254711455,-0.02130235050597795,-0.010120409134736441,-0.02737803106623371,-0.014401542626202524,0.04578151412677922,0.006809726686011874
1984M12,-0.01506917363184801,-0.02028234715470756,-0.026838598901804733,-0.018230129316417987,-0.03265948368504423,-0.01831480462953916,0.003820662454764978,-0.05142389532005964
1985M01,-0.007068611063558272,-0.011813732432601753,-0.012790012158190311,-0.018339507595810822,-0.004533255925891488,-0.03192729780474224,-0.009777819659535503,-0.06980163517937532
1985M02,0.025693429930975675,-0.0013988480755138255,-0.004427890775437593,-0.012892422163491624,0.006709152174305899,-0.03007327751213751,0.010222674104028329,-0.028455280607540434
1985M03,0.008762317756371818,0.0007090397198199483,0.0057560940530763105,-0.012946827451179033,0.01751644995815571,-0.01267652024540089,0.007672743897339629,0.017878623403620786
1985M04,-0.005369869854921827,0.00709060095155456,0.006362434164124853,-0.008823379377036922,0.010736788320609758,0.007553211912668445,0.021913973128123043,0.04299919190936352
1985M05,-0.028996600692089203,-0.011172390823751321,-0.0207905551473182,-0.015694407877322014,-0.028489907407730275,-0.0017912364776213607,0.01206523441791818,-0.005411023413175897
1985M06,-0.01653100135170682,-0.02834595098089565,-0.02756511083892521,-0.015973399325170945,-0.03715429554756433,-0.009640440437812092,-0.03333388862115294,-0.012518232839312748
1985M07,-0.00010863024019780454,-0.026663292837560082,-0.02763972819507421,-0.013573100694895146,-0.03952951510322933,-0.006241759860936558,-0.02287356617331726,-0.003835376640722199
